timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2017-02-14T22:58:40Z	1006	71	179.61284722222223	1.4644444444444444	1078
2017-02-14T23:47:30Z	1007	71	179.59104166666665	nan	
2017-02-15T00:21:04Z	1007	72	179.61435185185186	nan	
2017-02-15T10:35:37Z	1007	73	180.04112268518517	nan	
2017-02-15T10:36:28Z	1007	73	180.04171296296298	0.0005902777777777778	1081
2017-02-15T14:59:35Z	1008	72	180.19396990740742	0.6333912037037037	1079
2017-02-15T19:59:08Z	1009	71	180.36993055555556	190.84912037037037	1003
2017-02-15T19:59:09Z	1010	70	176.96231481481482	94.41631944444444	1054
2017-02-15T20:02:40Z	1011	70	174.70200231481482	nan	
2017-02-18T11:46:14Z	1011	71	177.35725694444446	nan	
2017-02-19T18:56:20Z	1011	72	178.6559375	nan	
2017-02-20T18:24:53Z	1011	72	179.6340972222222	2.2768402777777776	1083
2017-02-23T15:14:54Z	1012	71	173.72167824074074	14.908541666666666	1077
2017-02-25T11:30:21Z	1013	71	172.89944444444444	nan	
2017-02-26T06:14:38Z	1013	72	173.68019675925925	nan	
2017-02-26T19:43:48Z	1013	72	174.24211805555555	24.52384837962963	1080,1071
2017-02-26T20:41:27Z	1015	71	173.32184027777777	nan	
2017-02-26T20:46:18Z	1015	71	173.32520833333334	48.03111111111111	1070
2017-02-27T20:47:36Z	1016	70	174.2086574074074	143.43055555555554	1048
2017-02-28T11:44:27Z	1017	69	168.06725694444444	1.6270833333333334	1087
2017-03-01T12:51:58Z	1018	69	169.0784375	nan	
2017-03-02T22:58:58Z	1018	70	170.4999652777778	nan	
2017-03-03T19:03:50Z	1018	71	171.33667824074075	nan	
2017-03-10T19:21:07Z	1018	72	178.34868055555555	nan	
2017-03-12T16:54:19Z	1018	72	180.24673611111112	11.168298611111112	1088
2017-03-12T17:29:13Z	1019	72	179.10256944444444	nan	
2017-03-12T21:49:42Z	1019	73	179.28346064814815	nan	
2017-03-18T19:33:17Z	1019	73	185.18872685185184	5.905266203703704	1093
2017-03-21T11:54:40Z	1020	73	186.89303240740742	nan	
2017-03-22T21:17:07Z	1020	74	188.28362268518518	nan	
2017-03-23T00:27:08Z	1020	75	188.41557870370372	nan	
2017-03-27T00:32:56Z	1020	76	192.41960648148148	nan	
2017-03-27T20:01:26Z	1020	77	193.23106481481483	nan	
2017-03-29T17:35:28Z	1020	77	195.12969907407407	6.846076388888889	1095
2017-03-29T22:06:09Z	1021	76	194.5180902777778	4.900081018518518	1097,1096
2017-03-30T17:49:04Z	1023	75	195.28671296296295	nan	
2017-03-30T18:05:19Z	1023	75	195.29799768518518	18.025069444444444	1092
2017-03-30T18:10:44Z	1024	74	192.8291087962963	0.015046296296296295	1099
2017-03-30T18:19:47Z	1025	74	192.20318287037037	nan	
2017-03-30T18:28:29Z	1025	74	192.20922453703704	2.9354513888888887	1098
2017-03-30T19:07:26Z	1026	73	190.8653125	0.03309027777777778	1100
2017-03-31T16:54:06Z	1027	73	189.38743055555557	nan	
2017-04-01T23:05:46Z	1027	74	190.64553240740742	nan	
2017-04-03T16:18:44Z	1027	74	192.36287037037036	1.717337962962963	1102
2017-04-05T00:51:52Z	1028	74	193.6691550925926	nan	
2017-04-06T11:08:09Z	1028	75	195.09712962962962	nan	
2017-04-06T11:23:52Z	1028	76	195.10804398148147	nan	
2017-04-06T15:23:42Z	1028	76	195.27459490740742	0.1774652777777778	1104
2017-04-06T15:30:37Z	1029	75	195.15988425925926	0.17135416666666667	1105
2017-04-08T21:50:16Z	1030	75	197.40100694444445	nan	
2017-04-12T21:46:27Z	1030	76	201.39835648148147	nan	
2017-04-13T08:19:10Z	1030	76	201.83774305555556	0.43938657407407405	1107
2017-04-25T12:17:47Z	1031	76	212.71717592592591	nan	
2017-04-28T19:53:12Z	1031	76	216.0334375	80.23042824074074	1076
2017-05-02T05:28:59Z	1032	76	219.40875	nan	
2017-05-04T21:46:29Z	1032	76	222.08756944444445	68.42787037037037	1085
2017-05-08T16:50:25Z	1033	76	225.8304513888889	nan	
2017-05-09T10:30:24Z	1033	77	226.56655092592592	nan	
2017-05-11T15:26:41Z	1033	78	228.77230324074074	nan	
2017-05-11T15:31:36Z	1033	78	228.7757175925926	0.003414351851851852	1112
2017-05-16T08:46:07Z	1034	77	233.49234953703703	20.85300925925926	1108
2017-05-24T12:30:04Z	1035	77	241.64462962962963	nan	
2017-05-26T08:18:15Z	1035	78	243.46975694444444	nan	
2017-05-26T09:34:04Z	1035	78	243.5224074074074	0.05265046296296296	1114
2017-05-29T01:40:42Z	1036	78	246.1900347222222	nan	
2017-05-29T01:47:23Z	1036	79	246.19467592592594	nan	
2017-05-31T19:00:38Z	1036	80	248.91221064814815	nan	
2017-06-05T12:36:05Z	1036	80	253.64516203703704	94.56744212962963	1089
2017-06-05T12:46:53Z	1037	80	249.31658564814813	nan	
2017-06-07T17:16:06Z	1037	81	251.50354166666668	nan	
2017-06-10T13:24:55Z	1037	82	254.3429976851852	nan	
2017-06-13T08:20:16Z	1037	83	257.1314351851852	nan	
2017-06-16T14:29:46Z	1037	84	260.3880324074074	nan	
2017-06-16T16:44:12Z	1037	84	260.4813888888889	0.09335648148148148	1122
2017-06-21T18:29:04Z	1038	84	265.5426851851852	nan	
2017-06-22T07:39:11Z	1038	84	266.0913773148148	126.48369212962963	1082
2017-06-22T13:19:49Z	1039	84	266.31372685185187	nan	
2017-06-22T13:29:04Z	1039	85	266.32015046296294	nan	
2017-06-22T20:55:34Z	1039	85	266.6302199074074	0.31649305555555557	1124
2017-06-22T21:17:34Z	1040	85	265.5147800925926	nan	
2017-06-24T10:46:06Z	1040	85	267.07626157407407	1.8868287037037037	1125
2017-06-24T12:20:17Z	1041	85	265.69440972222225	nan	
2017-06-24T16:49:14Z	1041	86	265.88118055555555	nan	
2017-06-24T17:30:01Z	1041	86	265.9095023148148	0.02832175925925926	1128
2017-06-24T17:31:21Z	1042	86	263.79525462962965	nan	
2017-06-24T18:58:43Z	1042	86	263.85592592592593	2206.782650462963	84
2017-06-24T19:03:05Z	1043	85	263.03092592592594	1538.3816319444445	424
2017-06-24T19:06:53Z	1044	84	262.53763888888886	1480.4758564814815	480
2017-06-24T19:10:44Z	1045	83	262.5236574074074	267.4267013888889	1041
2017-06-24T19:11:35Z	1046	82	262.3956712962963	209.2120138888889	1059
2017-06-24T19:16:12Z	1047	81	260.3670833333333	0.0728125	1129
2017-06-24T21:05:59Z	1048	80	248.090625	1479.2633564814814	485
2017-06-24T21:18:19Z	1049	80	240.17725694444445	nan	
2017-06-25T00:09:48Z	1049	81	240.2963425925926	nan	
2017-06-25T13:46:02Z	1049	82	240.8631712962963	nan	
2017-06-25T18:32:33Z	1049	82	241.0621412037037	640.5539814814815	917
2017-06-26T14:05:19Z	1050	81	241.64494212962964	28.514774305555555	1116,1115
2017-06-26T14:20:46Z	1052	80	229.1535648148148	nan	
2017-06-26T15:04:15Z	1052	81	229.18376157407408	nan	
2017-06-27T08:53:51Z	1052	82	229.92653935185186	nan	
2017-06-28T10:55:33Z	1052	83	231.01105324074075	nan	
2017-06-29T12:57:27Z	1052	84	232.0957060185185	nan	
2017-06-29T21:53:36Z	1052	85	232.4680324074074	nan	
2017-06-30T08:36:38Z	1052	85	232.91458333333333	2.9880439814814816	1135
2017-06-30T11:29:40Z	1053	85	229.06251157407408	nan	
2017-06-30T11:57:39Z	1053	86	229.08194444444445	nan	
2017-06-30T12:46:25Z	1053	87	229.11581018518518	nan	
2017-06-30T12:47:01Z	1053	87	229.11622685185185	0.0004166666666666667	1141
2017-06-30T14:17:10Z	1054	86	226.21844907407407	3.967303240740741	1134
2017-07-03T03:04:07Z	1055	86	222.41184027777777	nan	
2017-07-03T12:05:33Z	1055	86	222.78783564814816	0.3759953703703704	1142
2017-07-03T20:00:13Z	1056	85	222.04021990740742	3.814351851851852	1140,1137
2017-07-03T20:30:19Z	1058	84	218.2666898148148	nan	
2017-07-03T20:31:07Z	1058	84	218.26724537037038	0.0005555555555555556	1143
2017-07-03T21:19:25Z	1059	84	216.93636574074074	nan	
2017-07-03T21:19:47Z	1059	84	216.93662037037038	0.0002546296296296296	1144
2017-07-03T21:23:23Z	1060	84	213.3297337962963	nan	
2017-07-03T21:30:55Z	1060	85	213.33496527777777	nan	
2017-07-03T21:31:11Z	1060	85	213.33515046296296	0.00018518518518518518	1146
2017-07-04T20:37:04Z	1061	85	213.99162037037038	nan	
2017-07-04T20:43:17Z	1061	86	213.9959375	nan	
2017-07-04T20:49:22Z	1061	87	214.00016203703703	nan	
2017-07-04T20:56:21Z	1061	88	214.00501157407408	nan	
2017-07-04T21:05:19Z	1061	89	214.01123842592594	nan	
2017-07-05T07:27:52Z	1061	89	214.4435648148148	8.71326388888889	1133
2017-07-05T07:32:01Z	1062	88	207.8665625	0.4548263888888889	1147
2017-07-05T21:25:00Z	1063	88	202.11898148148148	nan	
2017-07-07T20:52:27Z	1063	88	204.09637731481482	12.862951388888888	1131
2017-07-07T20:55:56Z	1064	87	197.9675	294.4693287037037	1022
2017-07-07T20:57:33Z	1065	86	196.17916666666667	14.986099537037036	1126
2017-07-08T11:30:12Z	1066	86	179.70712962962963	nan	
2017-07-08T13:52:02Z	1066	87	179.805625	nan	
2017-07-10T12:54:51Z	1066	87	181.76591435185185	1.9602893518518518	1154
2017-07-10T14:46:15Z	1067	86	181.8142824074074	16.10136574074074	1127
2017-07-10T17:51:12Z	1068	85	181.92854166666666	10.831666666666667	1138
2017-07-11T19:28:03Z	1069	84	182.97677083333335	6.932453703703704	1151
2017-07-12T23:25:20Z	1070	84	173.39408564814815	nan	
2017-07-13T09:34:10Z	1070	84	173.81688657407406	0.42280092592592594	1155
2017-07-13T10:59:17Z	1071	84	173.81765046296297	nan	
2017-07-13T19:09:22Z	1071	85	174.15798611111111	nan	
2017-07-13T19:11:27Z	1071	86	174.15943287037038	nan	
2017-07-13T20:34:24Z	1071	86	174.21703703703704	370.95697916666666	996
2017-07-14T14:58:27Z	1072	85	174.8641898148148	0.8243055555555555	1158
2017-07-14T16:59:54Z	1073	85	165.3020023148148	nan	
2017-07-14T22:04:20Z	1073	85	165.51341435185185	100.88365740740741	1103
2017-07-14T22:14:56Z	1074	84	163.1045486111111	10.059421296296296	1149
2017-07-16T07:04:14Z	1075	83	158.6964236111111	32.94719907407407	1121
2017-07-16T07:07:57Z	1076	82	157.57038194444445	284.53430555555553	1044
2017-07-16T07:11:41Z	1077	81	152.80681712962962	1.5915162037037036	1159
2017-07-17T21:15:06Z	1078	81	152.89416666666668	nan	
2017-07-19T15:52:24Z	1078	82	154.67006944444444	nan	
2017-07-19T15:53:07Z	1078	82	154.67056712962963	0.0004976851851851852	1161
2017-07-20T14:01:42Z	1079	82	155.56988425925925	nan	
2017-07-20T14:05:07Z	1079	83	155.57225694444443	nan	
2017-07-24T08:32:57Z	1079	83	159.34158564814814	3.771701388888889	1162
2017-07-24T13:37:47Z	1080	83	159.12650462962964	nan	
2017-07-25T06:21:53Z	1080	84	159.8237962962963	nan	
2017-07-25T13:45:01Z	1080	85	160.1315277777778	nan	
2017-07-25T13:48:59Z	1080	86	160.1342824074074	nan	
2017-07-26T08:56:47Z	1080	86	160.93136574074074	12.914930555555555	1156
2017-08-02T13:09:24Z	1081	85	167.71300925925925	7.975266203703704	1166
2017-08-02T14:04:13Z	1082	84	165.09582175925925	54.03900462962963	1132,1113
2017-08-02T14:16:30Z	1084	83	158.11538194444444	nan	
2017-08-03T09:20:35Z	1084	84	158.90988425925926	nan	
2017-08-06T19:13:01Z	1084	84	162.3212962962963	11.663315972222222	1169,1160
2017-08-07T19:05:49Z	1086	83	161.93358796296297	nan	
2017-08-10T20:06:05Z	1086	84	164.97543981481482	nan	
2017-08-10T21:17:40Z	1086	85	165.02515046296296	nan	
2017-08-10T21:38:25Z	1086	86	165.0395601851852	nan	
2017-08-10T23:52:33Z	1086	87	165.13270833333334	nan	
2017-08-10T23:58:37Z	1086	88	165.1369212962963	nan	
2017-08-11T00:14:32Z	1086	89	165.14797453703704	nan	
2017-08-11T05:47:50Z	1086	90	165.37943287037038	nan	
2017-08-13T22:38:26Z	1086	91	168.08123842592593	nan	
2017-08-14T14:58:32Z	1086	92	168.76186342592592	nan	
2017-08-14T16:03:04Z	1086	92	168.80667824074075	3.781527777777778	1172
2017-08-14T19:18:15Z	1087	91	166.26825231481482	0.1803587962962963	1179
2017-08-14T19:26:19Z	1088	90	164.85232638888888	0.8665856481481482	1178
2017-08-14T19:35:27Z	1089	89	164.02195601851852	3.574733796296296	1177
2017-08-14T20:11:42Z	1090	88	157.03512731481482	3.8424189814814813	1175
2017-08-14T20:13:28Z	1091	87	155.1140625	3.8325925925925928	1176
2017-08-14T21:21:51Z	1092	87	154.9806597222222	nan	
2017-08-14T22:47:59Z	1092	87	155.04047453703703	4.048310185185185	1173
2017-08-15T00:35:13Z	1093	86	146.52815972222223	0.1342824074074074	1180
2017-08-17T20:54:51Z	1094	86	147.98453703703703	nan	
2017-08-21T09:01:31Z	1094	86	151.48916666666668	43.89674768518518	1153
2017-08-22T12:31:34Z	1095	85	152.5030787037037	11.527094907407408	1174
2017-08-22T14:09:37Z	1096	85	148.5671412037037	nan	
2017-08-22T15:36:56Z	1096	86	148.62777777777777	nan	
2017-08-24T03:55:46Z	1096	87	150.14085648148148	nan	
2017-08-24T04:16:12Z	1096	87	150.1550462962963	0.014189814814814815	1184
2017-08-24T04:25:30Z	1097	87	149.35004629629628	nan	
2017-08-24T04:27:07Z	1097	87	149.3511689814815	0.0011226851851851851	1185
2017-08-24T05:05:30Z	1098	87	146.46974537037036	nan	
2017-08-24T05:05:41Z	1098	87	146.46987268518518	0.0001273148148148148	1186
2017-08-28T22:28:20Z	1099	87	151.17260416666667	nan	
2017-08-29T15:32:44Z	1099	88	151.88399305555555	nan	
2017-08-30T12:56:02Z	1099	89	152.77517361111111	nan	
2017-08-30T19:57:04Z	1099	89	153.06755787037036	0.29238425925925926	1189
2017-08-31T08:48:16Z	1100	89	152.66261574074073	nan	
2017-08-31T09:46:47Z	1100	90	152.70325231481482	nan	
2017-08-31T15:05:24Z	1100	91	152.9245138888889	nan	
2017-08-31T16:43:02Z	1100	92	152.99231481481482	nan	
2017-09-04T23:12:13Z	1100	92	157.26258101851852	7.030474537037037	1187
2017-09-06T23:26:55Z	1101	91	158.0146875	6.280474537037037	1193
2017-09-07T00:39:16Z	1102	91	154.99125	nan	
2017-09-12T15:53:45Z	1102	92	160.62630787037037	nan	
2017-09-12T17:24:01Z	1102	92	160.68899305555556	0.06268518518518519	1195
2017-09-14T16:16:34Z	1103	92	161.21417824074075	nan	
2017-09-14T17:32:32Z	1103	92	161.26693287037037	15.42228587962963	1194,1182
2017-09-14T17:49:02Z	1105	90	158.83247685185185	0.06421296296296296	1196
2017-09-15T13:56:14Z	1106	90	155.67346064814814	nan	
2017-09-15T15:57:11Z	1106	91	155.7574537037037	nan	
2017-09-15T19:29:16Z	1106	92	155.90473379629628	nan	
2017-09-16T18:59:54Z	1106	93	156.88434027777777	nan	
2017-09-16T19:02:24Z	1106	93	156.88607638888888	16.385844907407407	1191
2017-09-18T18:11:51Z	1107	93	146.24587962962963	nan	
2017-09-19T09:02:38Z	1107	94	146.86447916666665	nan	
2017-09-21T10:08:56Z	1107	95	148.91052083333332	nan	
2017-09-21T17:51:10Z	1107	95	149.2315162037037	4.952268518518519	1200
2017-09-21T18:08:48Z	1108	94	142.52765046296295	5.944120370370371	1199
2017-09-22T17:08:07Z	1109	93	137.01229166666667	136.27619212962964	1111
2017-09-27T18:36:46Z	1110	92	141.33775462962964	6.352662037037037	1203
2017-09-27T18:40:20Z	1111	91	139.13447916666667	27.41115740740741	1190
2017-09-27T20:09:25Z	1112	91	126.31899305555555	nan	
2017-09-27T21:35:12Z	1112	91	126.37856481481481	95.01172453703704	1130
2017-09-27T21:40:17Z	1113	90	124.5569675925926	9.144745370370371	1201
2017-09-28T05:53:16Z	1114	89	122.17539351851852	415.76947916666666	1002
2017-09-29T11:50:19Z	1115	89	123.4187037037037	nan	
2017-10-02T11:27:11Z	1115	90	126.40263888888889	nan	
2017-10-02T16:46:26Z	1115	90	126.62434027777778	0.22170138888888888	1206
2017-10-02T17:14:49Z	1116	89	123.9265162037037	340.0081597222222	1050
2017-10-04T12:30:21Z	1117	89	120.98851851851852	nan	
2017-10-04T19:13:51Z	1117	89	121.26872685185185	0.28020833333333334	1207
2017-10-06T17:02:30Z	1118	88	120.99055555555556	56.872511574074075	1171
2017-10-06T17:28:33Z	1119	88	118.16918981481481	nan	
2017-10-07T19:04:32Z	1119	88	119.23584490740741	124.26225694444445	1118
2017-10-07T19:06:25Z	1120	87	116.44871527777778	119.23715277777778	1120
2017-10-09T07:06:51Z	1121	87	114.69241898148148	nan	
2017-10-09T10:37:56Z	1121	87	114.83900462962963	9.949733796296297	1205
2017-10-11T03:25:44Z	1122	87	111.37268518518519	nan	
2017-10-11T05:46:15Z	1122	88	111.4702662037037	nan	
2017-10-11T05:59:34Z	1122	89	111.47951388888889	nan	
2017-10-11T08:31:52Z	1122	90	111.58527777777778	nan	
2017-10-11T09:36:07Z	1122	91	111.62989583333334	nan	
2017-10-11T09:49:35Z	1122	92	111.63924768518518	nan	
2017-10-11T09:50:59Z	1122	92	111.64021990740741	748.7522106481481	916
2017-10-11T19:51:27Z	1123	91	111.27196759259259	0.684525462962963	1210
2017-10-12T02:08:27Z	1124	91	111.52734953703704	nan	
2017-10-14T20:19:08Z	1124	91	114.28476851851852	3.6061689814814817	1211
2017-10-14T20:39:49Z	1125	90	113.97378472222222	17.02111111111111	1204
2017-10-14T23:45:23Z	1126	89	112.47576388888889	3.740150462962963	1212
2017-10-18T19:41:47Z	1127	88	116.1198263888889	33.23996527777778	1197
2017-10-18T23:21:52Z	1128	88	116.24341435185185	nan	
2017-10-19T23:33:02Z	1128	89	117.25116898148148	nan	
2017-10-20T11:47:04Z	1128	89	117.76091435185185	8.40181712962963	1216
2017-10-20T12:04:35Z	1129	89	117.61546296296297	nan	
2017-10-26T03:05:35Z	1129	89	123.24115740740741	19.400717592592592	1208
2017-10-26T03:07:45Z	1130	88	123.12357638888889	36.75355324074074	1202
2017-10-27T21:44:59Z	1131	88	124.33260416666667	nan	
2017-10-27T22:08:09Z	1131	89	124.34869212962963	nan	
2017-10-27T22:59:21Z	1131	90	124.38424768518519	nan	
2017-10-27T23:04:43Z	1131	91	124.38797453703704	nan	
2017-10-28T02:53:05Z	1131	92	124.5465625	nan	
2017-10-28T03:13:47Z	1131	93	124.5609375	nan	
2017-10-28T03:25:49Z	1131	94	124.56929398148148	nan	
2017-10-28T04:03:54Z	1131	95	124.59574074074074	nan	
2017-10-28T04:26:37Z	1131	96	124.6115162037037	nan	
2017-10-29T07:26:28Z	1131	97	125.73641203703704	nan	
2017-10-29T17:28:03Z	1131	97	126.15417824074073	1.5932407407407407	1225
2017-10-29T18:50:24Z	1132	97	125.18724537037038	nan	
2017-10-29T18:56:56Z	1132	97	125.1917824074074	116.92614583333334	1148
2017-11-06T07:09:53Z	1133	97	132.6705787037037	nan	
