timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2014-02-23T17:51:56Z	575	98	179.83328703703702	nan	
2014-02-26T14:53:49Z	575	99	182.70959490740742	nan	
2014-02-26T17:15:58Z	575	99	182.80831018518518	0.09871527777777778	674
2014-02-28T11:01:40Z	576	99	184.44965277777777	nan	
2014-03-02T21:27:53Z	576	100	186.88452546296296	nan	
2014-03-02T23:26:34Z	576	101	186.96694444444444	nan	
2014-03-04T10:43:00Z	576	101	188.43668981481483	331.12508101851853	499
2014-03-04T21:29:05Z	577	101	188.3748263888889	nan	
2014-03-05T09:35:49Z	577	101	188.87950231481483	2.423090277777778	677
2014-03-06T00:02:42Z	578	101	189.44059027777777	nan	
2014-03-12T17:55:15Z	578	102	196.18541666666667	nan	
2014-03-13T13:56:13Z	578	103	197.0194212962963	nan	
2014-03-14T09:32:24Z	578	103	197.83621527777777	1.650798611111111	680
2014-03-14T13:58:48Z	579	103	194.0352199074074	nan	
2014-03-14T14:06:18Z	579	103	194.04042824074074	0.005208333333333333	682
2014-03-14T23:49:10Z	580	103	193.5903935185185	nan	
2014-03-15T14:27:31Z	580	104	194.20035879629629	nan	
2014-03-15T23:44:58Z	580	104	194.58747685185185	0.38711805555555556	684
2014-03-15T23:54:49Z	581	103	194.51925925925926	13.102037037037038	676
2014-03-16T00:07:23Z	582	102	191.6880324074074	25.906805555555554	668
2014-03-16T00:07:24Z	583	101	191.43185185185186	25.88357638888889	669
2014-03-16T00:20:23Z	584	100	189.42457175925927	128.43759259259258	624
2014-03-16T00:27:46Z	585	99	187.62488425925926	126.11733796296296	628
2014-03-16T00:55:56Z	586	98	187.5884837962963	82.9145949074074	652
2014-03-17T15:28:48Z	587	98	186.35074074074075	nan	
2014-03-17T23:08:41Z	587	98	186.67010416666668	363.42421296296294	487
2014-03-18T03:05:21Z	588	98	186.616875	nan	
2014-03-18T09:52:23Z	588	98	186.89953703703705	0.7663773148148149	685
2014-03-18T14:47:13Z	589	98	184.25913194444445	nan	
2014-03-18T16:12:36Z	589	99	184.31842592592594	nan	
2014-03-18T16:19:41Z	589	100	184.3233449074074	nan	
2014-03-18T17:16:46Z	589	101	184.3629861111111	nan	
2014-03-18T17:57:23Z	589	102	184.39119212962962	nan	
2014-03-19T00:39:04Z	589	102	184.67013888888889	13.025254629629629	679
2014-03-19T10:47:53Z	590	101	182.8858449074074	0.8337962962962963	687
2014-03-19T11:12:50Z	591	100	181.78597222222223	0.7529861111111111	691,689
2014-03-19T13:50:59Z	593	98	181.26965277777776	0.9016550925925926	688
2014-03-20T13:39:51Z	594	98	182.02481481481482	nan	
2014-03-20T14:01:26Z	594	99	182.03980324074075	nan	
2014-03-20T15:17:47Z	594	99	182.0928240740741	0.06800925925925926	692
2014-03-23T11:58:26Z	595	98	178.63689814814813	4.778935185185185	690
2014-03-23T12:18:51Z	596	97	177.57497685185186	52.8221412037037	663
2014-03-23T12:37:21Z	597	96	176.5836226851852	461.9384490740741	554,333
2014-03-23T12:37:22Z	599	94	170.01618055555556	56.59679398148148	661
2014-03-23T12:46:44Z	600	93	169.89142361111112	123.54368055555555	634
2014-03-23T17:07:26Z	601	92	169.89016203703704	110.47887731481481	641
2014-03-23T17:09:27Z	602	91	166.2205324074074	170.2051273148148	599
2014-03-24T12:59:11Z	603	91	166.47631944444444	nan	
2014-03-25T16:41:18Z	603	92	167.63056712962964	nan	
2014-03-26T16:01:35Z	603	93	168.6029861111111	nan	
2014-03-26T16:03:38Z	603	93	168.60440972222221	6.0848611111111115	693
2014-03-26T16:09:04Z	604	93	166.0837037037037	nan	
2014-03-26T16:47:57Z	604	94	166.11070601851853	nan	
2014-04-01T09:21:21Z	604	95	171.80056712962963	nan	
2014-04-01T11:10:34Z	604	95	171.87641203703703	0.0758449074074074	699
2014-04-02T21:12:45Z	605	95	172.65466435185186	nan	
2014-04-02T21:32:22Z	605	95	172.66828703703703	0.013622685185185186	700
2014-04-03T15:41:59Z	606	95	169.76143518518518	nan	
2014-04-04T14:22:17Z	606	96	170.70608796296295	nan	
2014-04-04T14:24:52Z	606	97	170.70788194444444	nan	
2014-04-04T18:23:14Z	606	98	170.87341435185186	nan	
2014-04-11T08:32:53Z	606	99	177.46344907407408	nan	
2014-04-13T12:58:28Z	606	100	179.64788194444444	nan	
2014-04-14T09:30:32Z	606	101	180.5034837962963	nan	
2014-04-14T11:03:07Z	606	101	180.5677777777778	0.06429398148148148	707
2014-04-19T09:57:10Z	607	101	185.3205324074074	nan	
2014-04-29T03:15:38Z	607	102	195.04168981481482	nan	
2014-04-29T10:09:07Z	607	103	195.3288310185185	nan	
2014-04-29T11:09:31Z	607	103	195.37077546296297	0.041944444444444444	710
2014-05-02T18:16:06Z	608	103	197.18570601851852	nan	
2014-05-02T21:48:47Z	608	104	197.3334027777778	nan	
2014-05-04T14:03:22Z	608	105	199.01019675925926	nan	
2014-05-06T01:37:58Z	608	106	200.49255787037038	nan	
2014-05-09T16:35:18Z	608	107	204.11570601851852	nan	
2014-05-09T17:21:19Z	608	108	204.14766203703704	nan	
2014-05-19T10:44:52Z	608	109	213.87234953703702	nan	
2014-05-19T10:51:25Z	608	109	213.87689814814814	0.004548611111111111	717
2014-05-19T18:25:46Z	609	108	213.43885416666666	162.00130787037037	644
2014-05-20T13:05:00Z	610	107	214.1049189814815	66.55266203703704	683
2014-05-20T13:12:42Z	611	107	213.81082175925926	nan	
2014-05-28T17:24:45Z	611	108	221.98585648148148	nan	
2014-05-28T19:20:20Z	611	109	222.06612268518518	nan	
2014-05-29T00:03:17Z	611	110	222.26261574074073	nan	
2014-05-29T12:45:50Z	611	110	222.79216435185185	27.32169367283951	713,712,709
2014-05-29T13:32:06Z	614	108	220.4569212962963	nan	
2014-05-29T13:38:10Z	614	108	220.46113425925927	0.004212962962962963	722
2014-06-03T01:37:15Z	615	107	223.69421296296295	5.06525462962963	721
2014-06-03T08:43:12Z	616	107	218.87465277777778	nan	
2014-06-06T16:52:22Z	616	108	222.21435185185186	nan	
2014-06-06T17:45:40Z	616	109	222.25136574074074	nan	
2014-06-07T18:52:40Z	616	110	223.29789351851852	nan	
2014-06-09T14:44:44Z	616	111	225.1257175925926	nan	
2014-06-10T12:06:09Z	616	112	226.0155902777778	nan	
2014-06-10T12:23:50Z	616	113	226.02787037037038	nan	
2014-06-10T12:37:50Z	616	114	226.0375925925926	nan	
2014-06-11T10:25:09Z	616	115	226.9454513888889	nan	
2014-06-11T10:26:14Z	616	116	226.9462037037037	nan	
2014-06-11T12:59:28Z	616	117	227.05261574074075	nan	
2014-06-12T07:03:36Z	616	118	227.80548611111112	nan	
2014-06-13T11:10:29Z	616	118	228.97693287037038	1.1714467592592592	734
2014-06-17T09:40:54Z	617	118	232.85659722222223	nan	
2014-06-17T23:15:49Z	617	119	233.42251157407406	nan	
2014-06-19T15:41:59Z	617	120	235.10734953703704	nan	
2014-06-25T05:19:40Z	617	121	240.67518518518517	nan	
2014-06-25T06:32:53Z	617	122	240.7260300925926	nan	
2014-06-25T14:53:46Z	617	122	241.07386574074073	5.405486111111111	739,736,735
2014-06-25T15:04:10Z	620	119	234.68510416666666	14.193761574074074	731
2014-06-25T15:26:46Z	621	118	233.25243055555555	19.154722222222222	727,723
2014-06-25T15:31:24Z	623	116	231.18158564814814	18.90675925925926	725
2014-06-25T15:35:13Z	624	115	230.07289351851853	17.862881944444446	726
2014-06-26T04:11:59Z	625	115	229.1202199074074	nan	
2014-06-26T07:49:53Z	625	115	229.27153935185186	15.800034722222222	730
2014-06-26T08:46:00Z	626	114	229.28704861111112	81.4513425925926	719,706,665
2014-06-26T08:53:37Z	629	111	225.7169212962963	93.69714699074073	704,681
2014-06-26T08:55:00Z	631	109	224.4103472222222	91.6715625	698
2014-06-26T09:07:08Z	632	108	224.3475462962963	93.83885416666666	694
2014-06-26T09:09:10Z	633	108	223.46491898148147	nan	
2014-06-26T09:53:32Z	633	108	223.49572916666668	113.51697916666667	678
2014-06-26T10:11:16Z	634	107	218.4357175925926	211.90341435185186	636
2014-06-26T10:45:25Z	635	106	215.50619212962962	224.41579861111111	632
2014-06-26T10:45:52Z	636	105	211.92744212962964	223.53207175925925	633
2014-06-26T13:27:08Z	637	104	212.02936342592594	85.34271990740741	715,673
2014-06-26T13:28:17Z	639	102	206.03903935185184	123.41224537037037	672
2014-06-26T13:44:18Z	640	101	205.74743055555555	159.0584548611111	660,659
2014-06-26T13:52:50Z	642	99	202.16240740740741	199.92284722222223	643
2014-06-26T14:40:26Z	643	98	199.95590277777777	91.94364583333333	696
2014-06-26T14:46:28Z	644	97	199.8490162037037	165.8145949074074	656
2014-06-26T14:50:29Z	645	96	196.75950231481482	6.964236111111111	737
2014-06-26T19:35:06Z	646	96	195.35190972222222	nan	
2014-06-26T20:12:42Z	646	96	195.37802083333332	48.1190162037037	716
2014-06-28T05:45:41Z	647	96	194.92854166666666	nan	
2014-06-28T06:01:47Z	647	96	194.93972222222223	0.011180555555555555	743
2014-06-28T16:05:31Z	648	95	195.12673611111111	2.495509259259259	740
2014-06-30T15:01:52Z	649	95	195.71865740740742	nan	
2014-06-30T19:45:38Z	649	95	195.91571759259259	181.51223765432098	711,637,600
2014-07-01T05:47:15Z	652	92	190.11689814814815	322.5154513888889	569
2014-07-01T05:57:56Z	653	91	186.5103587962963	196.34092592592592	649
2014-07-01T06:00:24Z	654	90	184.61158564814815	20.746006944444446	728
2014-07-01T06:04:04Z	655	89	181.74246527777777	773.9084375	325
2014-07-01T07:27:21Z	656	89	170.50965277777777	nan	
2014-07-02T08:17:02Z	656	90	171.5441550925926	nan	
2014-07-02T11:10:58Z	656	91	171.66494212962962	nan	
2014-07-02T13:11:21Z	656	92	171.74854166666665	nan	
2014-07-02T13:19:58Z	656	93	171.75452546296296	nan	
2014-07-03T09:47:27Z	656	94	172.60694444444445	nan	
2014-07-17T18:07:19Z	656	95	186.95407407407407	nan	
2014-07-18T16:06:21Z	656	96	187.87006944444445	nan	
2014-07-21T13:58:18Z	656	97	190.78114583333334	nan	
2014-07-21T20:27:24Z	656	97	191.05135416666667	0.27020833333333333	753
2014-07-22T09:05:59Z	657	97	191.5172337962963	nan	
2014-07-22T13:23:38Z	657	97	191.6961574074074	0.1789236111111111	754
2014-07-31T20:32:12Z	658	97	200.98135416666668	nan	
2014-08-01T14:57:37Z	658	98	201.74900462962964	nan	
2014-08-04T15:41:10Z	658	99	204.7792476851852	nan	
2014-08-05T18:59:19Z	658	99	205.91685185185185	10.086857638888889	757,751
2014-08-05T19:42:26Z	660	97	198.0532986111111	33.41318287037037	750
2014-08-06T05:49:57Z	661	97	192.31386574074074	nan	
2014-08-12T21:33:45Z	661	98	198.9692824074074	nan	
2014-08-12T23:07:54Z	661	98	199.03466435185186	0.06538194444444445	759
2014-08-13T11:01:07Z	662	98	196.89967592592592	nan	
2014-08-13T11:10:49Z	662	98	196.90641203703703	0.006736111111111111	760
2014-08-14T15:14:28Z	663	98	196.9440972222222	nan	
2014-08-20T17:33:34Z	663	99	203.04069444444445	nan	
2014-08-21T12:24:57Z	663	100	203.8263773148148	nan	
2014-08-29T09:36:31Z	663	101	211.70940972222223	nan	
2014-08-29T13:23:14Z	663	101	211.86685185185186	8.040474537037037	763
2014-08-29T13:24:54Z	664	100	210.89662037037036	23.3159375	758
2014-08-29T13:28:36Z	665	99	206.08584490740742	27.93818287037037	756
2014-08-29T13:30:16Z	666	98	204.9522337962963	58.007152777777776	749
2014-08-29T14:00:54Z	667	97	197.74938657407407	59.95766203703704	744
2014-08-29T14:05:11Z	668	96	192.4886111111111	63.770891203703705	742
2014-08-29T14:11:04Z	669	95	192.4694560185185	132.17631944444443	708
2014-08-29T14:12:33Z	670	94	189.92677083333334	293.5372800925926	625
2014-08-29T14:17:39Z	671	93	189.90505787037037	0.19523148148148148	764
2014-08-29T14:34:07Z	672	92	187.45796296296297	58.14107638888889	747
2014-08-29T14:40:12Z	673	91	186.86685185185186	79.0699537037037	733
2014-08-29T14:40:50Z	674	90	183.9909837962963	79.17680555555556	732
2014-08-29T14:54:22Z	675	89	182.1615972222222	101.07060185185185	718
2014-08-29T14:58:22Z	676	88	179.72950231481482	140.26769675925925	705
2014-08-29T22:17:22Z	677	88	179.95194444444445	nan	
2014-08-31T18:22:50Z	677	89	181.78907407407408	nan	
2014-09-01T12:11:15Z	677	90	182.5310300925926	nan	
2014-09-03T13:23:42Z	677	91	184.5813425925926	nan	
2014-09-03T16:03:56Z	677	92	184.69261574074073	nan	
2014-09-03T16:23:25Z	677	92	184.70614583333332	10.086342592592592	768,761
2014-09-04T16:32:28Z	679	91	182.68733796296297	nan	
2014-09-04T17:55:06Z	679	91	182.7447222222222	0.05738425925925926	770
2014-09-04T17:55:27Z	680	91	176.0001388888889	nan	
2014-09-07T15:29:22Z	680	92	178.89869212962964	nan	
2014-09-11T11:59:46Z	680	93	182.75313657407406	nan	
2014-09-12T10:35:50Z	680	94	183.69484953703704	nan	
2014-09-13T20:25:07Z	680	94	185.10407407407408	172.15542824074075	695
2014-09-14T05:09:24Z	681	94	184.63415509259258	nan	
2014-09-14T12:45:50Z	681	94	184.9511226851852	2.0902777777777777	774
2014-09-14T14:30:23Z	682	94	184.02193287037036	nan	
2014-09-16T18:05:07Z	682	95	186.17105324074075	nan	
2014-09-16T18:06:48Z	682	95	186.17222222222222	0.0011689814814814816	777
2014-09-24T15:23:56Z	683	95	193.6491435185185	nan	
2014-09-24T17:27:02Z	683	96	193.73462962962964	nan	
2014-09-24T18:37:54Z	683	96	193.7838425925926	0.049212962962962965	779
2014-09-24T19:22:39Z	684	95	193.2049537037037	0.16577546296296297	778
2014-09-24T19:39:50Z	685	95	191.1743287037037	nan	
2014-09-27T03:59:53Z	685	96	193.52158564814815	nan	
2014-09-29T02:30:42Z	685	97	195.4596527777778	nan	
2014-09-30T13:21:15Z	685	98	196.9114236111111	nan	
2014-10-08T14:54:10Z	685	99	204.97594907407407	nan	
2014-10-10T08:17:17Z	685	100	206.70033564814815	nan	
2014-10-13T12:15:45Z	685	101	209.8659375	nan	
2014-10-17T14:53:59Z	685	102	213.97582175925925	nan	
2014-10-17T15:26:56Z	685	102	213.9987037037037	0.022881944444444444	787
2014-10-18T19:43:29Z	686	101	214.69314814814814	394.51444444444445	593
2014-10-22T17:04:11Z	687	101	218.09511574074074	nan	
2014-10-23T13:33:25Z	687	101	218.94875	13.219537037037037	785
2014-10-23T13:34:56Z	688	100	218.89050925925926	10.054988425925925	786
2014-10-23T13:38:54Z	689	99	218.8883449074074	45.923287037037035	772
2014-10-23T15:08:22Z	690	98	218.91083333333333	52.864953703703705	766
2014-10-24T06:13:31Z	691	97	219.5112037037037	27.092800925925925	781
2014-10-24T06:16:43Z	692	96	217.69226851851852	113.71206018518518	748
2014-10-24T14:38:11Z	693	96	218.02552083333333	nan	
2014-10-25T13:38:58Z	693	97	218.98439814814816	nan	
2014-10-29T20:33:03Z	693	98	223.27195601851852	nan	
2014-10-30T08:46:06Z	693	98	223.78101851851852	61.43662037037037	765
2014-10-30T11:19:32Z	694	97	219.9307986111111	0.6156134259259259	791
2014-10-30T11:21:43Z	695	96	218.77806712962962	4.9046875	790
2014-10-30T14:45:30Z	696	96	217.94716435185185	nan	
2014-10-30T15:31:57Z	696	97	217.9794212962963	nan	
2014-10-30T17:07:02Z	696	97	218.0454513888889	0.0660300925925926	793
2014-10-30T17:17:47Z	697	97	218.0477199074074	nan	
2014-11-02T13:31:00Z	697	98	220.8902314814815	nan	
2014-11-05T12:13:33Z	697	99	223.83644675925925	nan	
2014-11-11T12:00:47Z	697	100	229.82758101851852	nan	
2014-11-11T14:59:29Z	697	100	229.95167824074073	0.12409722222222222	797
2014-11-14T13:19:06Z	698	100	232.85496527777778	nan	
2014-11-14T16:57:00Z	698	101	233.00628472222223	nan	
2014-11-17T12:31:13Z	698	101	235.82171296296298	2.9667476851851853	798
2014-11-21T00:16:00Z	699	101	233.6212847222222	nan	
2014-11-22T20:25:26Z	699	101	235.46116898148148	1.8398842592592592	800
2014-11-23T10:48:44Z	700	101	234.56665509259258	nan	
2014-11-23T16:43:27Z	700	101	234.81298611111112	0.24633101851851852	801
2014-11-23T22:52:40Z	701	101	234.29908564814815	nan	
2014-11-25T08:52:09Z	701	102	235.7153935185185	nan	
2014-11-27T00:22:12Z	701	103	237.36126157407406	nan	
2014-12-04T12:45:04Z	701	104	244.8771412037037	nan	
2014-12-08T10:18:10Z	701	105	248.77512731481482	nan	
2014-12-08T13:43:43Z	701	106	248.91787037037037	nan	
2014-12-12T08:20:10Z	701	107	252.69318287037038	nan	
2014-12-12T13:08:18Z	701	107	252.89327546296298	170.3254398148148	738
2014-12-12T21:19:43Z	702	107	252.28988425925925	nan	
2014-12-15T00:35:57Z	702	108	254.4261574074074	nan	
2014-12-15T21:20:51Z	702	108	255.2906712962963	0.8645138888888889	810
2014-12-17T11:56:00Z	703	108	256.8966203703704	nan	
2014-12-21T20:10:12Z	703	108	261.2398148148148	52.119733796296295	794
2014-12-21T20:10:13Z	704	107	261.0742939814815	52.22549768518518	792
2014-12-22T01:26:46Z	705	107	254.70408564814815	nan	
2014-12-23T07:14:08Z	705	108	255.9453125	nan	
2014-12-23T08:18:20Z	705	108	255.98989583333332	0.044583333333333336	813
2014-12-24T11:06:54Z	706	108	254.92252314814814	nan	
2014-12-28T15:42:49Z	706	109	259.11413194444447	nan	
2015-01-01T19:29:07Z	706	109	263.2712847222222	22.08152777777778	809,807
2015-01-01T20:01:13Z	708	107	257.4194791666667	122.32636574074074	767
2015-01-03T08:50:12Z	709	107	249.23233796296296	nan	
2015-01-04T09:41:16Z	709	108	250.26780092592594	nan	
2015-01-04T09:53:50Z	709	109	250.27652777777777	nan	
2015-01-05T09:39:42Z	709	110	251.26671296296297	nan	
2015-01-06T09:53:56Z	709	110	252.27659722222222	3.044259259259259	816
2015-01-06T16:02:07Z	710	110	252.2451388888889	nan	
2015-01-08T15:13:23Z	710	110	254.2112962962963	3.231724537037037	819
2015-01-08T15:46:43Z	711	110	250.89626157407406	nan	
2015-01-08T20:27:28Z	711	111	251.09122685185184	nan	
2015-01-08T20:42:39Z	711	111	251.10177083333335	0.010543981481481482	822
2015-01-08T21:05:08Z	712	110	250.9696875	78.1673263888889	788
2015-01-08T21:09:27Z	713	109	249.2958912037037	389.5700462962963	647
2015-01-08T22:19:11Z	714	108	247.86195601851853	17.869733796296295	812
2015-01-08T22:19:12Z	715	107	244.23881944444443	27.582662037037036	808
2015-01-09T08:28:22Z	716	106	244.62989583333334	67.78983796296296	795
2015-01-10T15:53:00Z	717	105	236.21398148148148	118.44694444444444	775
2015-01-10T16:37:22Z	718	104	235.14212962962964	226.8868287037037	720
2015-01-10T16:49:49Z	719	103	226.97574074074075	500.79015046296297	575
2015-01-11T17:14:07Z	720	102	227.91234953703704	5.05	820
2015-01-11T17:49:43Z	721	101	227.7405787037037	3.0854166666666667	821
2015-01-12T08:44:33Z	722	101	227.8003125	nan	
2015-01-12T08:44:43Z	722	101	227.80042824074073	0.00011574074074074075	823
2015-01-12T15:47:05Z	723	100	223.29436342592592	19.194571759259258	814
2015-01-13T19:09:04Z	724	100	221.09493055555555	nan	
2015-01-13T19:34:57Z	724	101	221.1129050925926	nan	
2015-01-14T11:02:43Z	724	102	221.7571875	nan	
2015-01-16T02:24:03Z	724	103	223.3970023148148	nan	
2015-01-17T13:20:01Z	724	103	224.85253472222223	40.12628472222222	806
2015-01-17T13:43:33Z	725	102	224.83186342592592	296.8989467592593	697
2015-01-18T13:47:41Z	726	102	224.7882060185185	nan	
2015-01-18T14:07:07Z	726	103	224.8017013888889	nan	
2015-01-19T10:14:41Z	726	104	225.64028935185186	nan	
2015-01-28T19:27:53Z	726	105	235.02445601851852	nan	
2015-01-31T21:31:26Z	726	106	238.11025462962962	nan	
2015-02-10T06:28:17Z	726	107	247.48306712962963	nan	
2015-02-10T23:51:07Z	726	108	248.20725694444445	nan	
2015-02-12T18:32:17Z	726	109	249.9858449074074	nan	
2015-02-12T18:48:23Z	726	109	249.99702546296297	0.011180555555555555	835
2015-02-19T11:02:04Z	727	109	254.84537037037038	nan	
2015-02-19T11:07:10Z	727	109	254.84891203703702	0.0035416666666666665	836
2015-02-20T18:48:25Z	728	109	255.27935185185186	nan	
2015-02-21T05:12:48Z	728	110	255.71295138888888	nan	
2015-02-23T16:42:19Z	728	111	258.1917824074074	nan	
2015-02-24T08:04:59Z	728	111	258.83252314814814	0.6407407407407407	839
2015-03-03T11:58:26Z	729	111	265.9823611111111	nan	
2015-03-08T20:25:33Z	729	111	271.334525462963	5.352164351851852	840
2015-03-15T19:29:43Z	730	111	278.28603009259257	nan	
2015-03-15T19:36:45Z	730	112	278.2909143518518	nan	
2015-03-18T16:09:49Z	730	112	281.14721064814813	114.72024305555556	802
2015-03-18T18:56:24Z	731	111	280.35503472222223	273.30281539351853	818,817,653,621
2015-03-18T18:56:25Z	735	107	274.38577546296295	36.34351273148148	842,841,837,803
2015-03-18T19:33:19Z	739	103	266.5419675925926	69.70004629629629	828,815
2015-03-18T19:33:20Z	741	101	265.4334490740741	36.18307870370371	834,833
2015-03-20T12:01:23Z	743	99	265.2609027777778	792.1895833333333	450
2015-03-23T18:27:28Z	744	99	266.1427777777778	nan	
2015-03-23T18:37:25Z	744	99	266.1496875	0.0069097222222222225	843
2015-03-24T23:39:33Z	745	99	266.6751388888889	nan	
2015-03-25T00:02:56Z	745	99	266.6913773148148	0.016238425925925927	844
2015-03-29T11:22:38Z	746	98	270.12888888888887	422.811712962963	664
2015-03-31T20:17:59Z	747	98	272.3798726851852	nan	
2015-04-04T10:12:39Z	747	99	275.9595023148148	nan	
2015-04-04T15:17:41Z	747	99	276.1713310185185	0.2118287037037037	846
2015-04-06T20:08:36Z	748	99	278.28975694444443	nan	
2015-04-07T00:45:22Z	748	99	278.48195601851853	6.18568287037037	845
2015-04-07T14:33:55Z	749	99	279.05135416666667	nan	
2015-04-07T14:44:33Z	749	99	279.0587384259259	0.00738425925925926	848
2015-04-09T16:33:11Z	750	99	280.2817592592593	nan	
2015-04-10T09:48:32Z	750	100	281.0007523148148	nan	
2015-04-10T10:06:35Z	750	100	281.01328703703706	0.012534722222222221	850
2015-04-10T16:34:32Z	751	100	266.93556712962965	nan	
2015-04-11T14:53:55Z	751	101	267.86569444444444	nan	
2015-04-13T13:33:02Z	751	101	269.80952546296294	4.334565972222222	852,847
2015-04-13T15:30:42Z	753	100	266.06416666666667	nan	
2015-04-15T13:33:05Z	753	101	267.9824884259259	nan	
2015-04-15T23:11:29Z	753	102	268.3841550925926	nan	
2015-04-16T05:36:00Z	753	102	268.6511805555556	0.267025462962963	855
2015-04-22T13:03:38Z	754	102	274.16503472222223	nan	
2015-04-22T15:43:52Z	754	103	274.2763078703704	nan	
2015-04-22T15:44:53Z	754	103	274.2770138888889	0.0007060185185185185	857
2015-04-24T14:36:28Z	755	103	266.75296296296295	nan	
2015-04-24T15:05:51Z	755	103	266.7733680555556	0.020405092592592593	858
2015-04-27T19:09:11Z	756	103	269.17469907407406	nan	
2015-04-28T19:18:01Z	756	104	270.18083333333334	nan	
2015-05-05T14:56:15Z	756	105	276.9990509259259	nan	
2015-05-06T16:09:08Z	756	106	278.04966435185185	nan	
2015-05-12T10:53:23Z	756	107	283.8303935185185	nan	
2015-05-12T11:04:02Z	756	107	283.8377893518518	0.007395833333333333	863
2015-05-13T22:46:38Z	757	107	282.295462962963	nan	
2015-05-13T23:16:30Z	757	108	282.3162037037037	nan	
2015-05-14T10:26:30Z	757	109	282.7814814814815	nan	
2015-05-14T14:38:53Z	757	109	282.9567476851852	0.17526620370370372	866
2015-05-18T15:38:15Z	758	109	285.4085416666667	nan	
2015-05-25T18:29:37Z	758	109	292.5275462962963	11.821516203703704	864
2015-05-25T19:13:55Z	759	108	285.9028935185185	7.149768518518519	867
2015-05-25T20:59:18Z	760	108	285.4154050925926	nan	
2015-05-27T15:10:25Z	760	109	287.173125	nan	
2015-05-28T06:17:12Z	760	110	287.8028356481482	nan	
2015-05-28T06:20:53Z	760	110	287.80539351851854	0.0025578703703703705	870
2015-05-28T20:10:24Z	761	109	287.20550925925926	1.2083217592592592	869
2015-05-29T01:38:45Z	762	108	281.3369328703704	3.1940625	868
2015-05-31T17:30:33Z	763	108	283.21222222222224	nan	
2015-06-05T04:06:03Z	763	109	287.6535416666667	nan	
2015-06-05T07:55:33Z	763	110	287.8129166666667	nan	
2015-06-05T07:56:07Z	763	110	287.8133101851852	202.62438657407407	799
2015-06-07T20:28:43Z	764	110	282.4529166666667	nan	
2015-06-16T21:11:35Z	764	111	291.4826851851852	nan	
2015-06-16T21:54:03Z	764	111	291.51217592592593	0.02949074074074074	875
2015-06-24T06:35:13Z	765	111	298.3457291666667	nan	
2015-06-24T10:15:07Z	765	112	298.4984375	nan	
2015-06-24T14:43:29Z	765	112	298.68480324074073	0.18636574074074075	877
2015-06-25T08:49:07Z	766	111	297.60158564814816	1.0929861111111112	876
2015-06-25T13:53:47Z	767	111	297.0712037037037	nan	
2015-07-06T22:36:15Z	767	111	308.43402777777777	1188.5821064814816	290
2015-07-06T22:36:38Z	768	110	306.3839814814815	11.363090277777777	878
2015-07-07T00:04:42Z	769	109	306.33386574074075	31.673020833333332	873
2015-07-07T15:57:24Z	770	108	305.97564814814814	36.9353125	871
2015-07-08T10:04:22Z	771	107	306.6728587962963	215.88840277777777	805
2015-07-08T10:15:36Z	772	107	303.7821064814815	nan	
2015-07-08T12:52:10Z	772	107	303.8908333333333	0.10872685185185185	879
2015-07-09T07:41:31Z	773	107	300.8206597222222	nan	
2015-07-11T11:36:59Z	773	108	302.98417824074073	nan	
2015-07-13T12:15:58Z	773	109	305.01125	nan	
2015-07-13T21:52:38Z	773	109	305.41171296296295	2.427534722222222	881
2015-07-15T13:33:19Z	774	109	306.1232523148148	nan	
2015-07-15T14:31:58Z	774	109	306.16398148148147	0.040729166666666664	883
2015-07-17T13:42:34Z	775	109	306.3563657407407	nan	
2015-07-21T12:57:36Z	775	110	310.3251388888889	nan	
2015-07-23T00:56:31Z	775	111	311.8243865740741	nan	
2015-07-23T17:16:10Z	775	112	312.5046990740741	nan	
2015-07-23T19:16:15Z	775	112	312.5880902777778	0.0833912037037037	887
2015-07-24T12:37:13Z	776	112	312.92141203703704	nan	
2015-07-24T17:14:13Z	776	113	313.11377314814814	nan	
2015-07-28T00:31:25Z	776	114	316.4173842592593	nan	
2015-07-28T12:53:24Z	776	114	316.93265046296295	0.5152662037037037	890
2015-07-30T21:33:32Z	777	114	317.1447337962963	nan	
2015-07-30T22:01:30Z	777	114	317.1641550925926	0.019421296296296298	891
2015-07-31T10:31:59Z	778	114	309.7972569444444	nan	
2015-07-31T15:51:13Z	778	114	310.0189467592593	0.2216898148148148	892
2015-08-02T14:37:36Z	779	114	311.88233796296294	nan	
2015-08-04T16:35:16Z	779	115	313.9640509259259	nan	
2015-08-09T11:38:08Z	779	116	318.7577083333333	nan	
2015-08-12T08:32:51Z	779	117	321.6290393518519	nan	
2015-08-12T10:48:14Z	779	117	321.72305555555556	2.9653472222222224	895
2015-08-15T15:46:15Z	780	117	324.8377893518518	nan	
2015-08-20T11:38:08Z	780	118	329.66548611111114	nan	
2015-08-23T18:33:06Z	780	119	332.95365740740743	nan	
2015-08-24T11:40:18Z	780	120	333.66699074074074	nan	
2015-08-28T04:46:04Z	780	121	337.3793287037037	nan	
2015-08-28T13:59:31Z	780	122	337.7636689814815	nan	
2015-09-01T08:55:01Z	780	123	341.55221064814816	nan	
2015-09-01T09:44:27Z	780	123	341.58653935185185	0.0343287037037037	903
2015-09-02T10:19:10Z	781	123	340.2633912037037	nan	
2015-09-02T12:31:01Z	781	124	340.3549537037037	nan	
